1503957322494,+0.990,+0.126,-0.070,-0.005,+0.279,+0.133,-0.942,-0.812,-0.625,+0.562
1503957322510,+0.990,+0.126,-0.070,-0.005,+0.263,+0.134,-0.930,-0.750,-2.875,-0.125
1503957322533,+0.990,+0.125,-0.070,-0.005,+0.260,+0.144,-0.943,-1.250,-1.562,-0.688
1503957322556,+0.990,+0.126,-0.070,-0.005,+0.268,+0.153,-0.935,-2.812,+2.812,+0.188
1503957322570,+0.989,+0.126,-0.070,-0.005,+0.288,+0.167,-0.928,-2.500,+2.375,-0.250
1503957322592,+0.989,+0.127,-0.071,-0.005,+0.287,+0.166,-0.938,-1.375,+3.000,+0.062
1503957322614,+0.989,+0.127,-0.071,-0.005,+0.298,+0.161,-0.921,-0.875,-0.688,+0.375
1503957322631,+0.989,+0.127,-0.071,-0.005,+0.266,+0.137,-0.952,-0.062,+0.188,+1.062
1503957322652,+0.989,+0.127,-0.070,-0.005,+0.269,+0.128,-0.932,-1.500,+1.312,+0.312
1503957322674,+0.989,+0.127,-0.070,-0.005,+0.284,+0.141,-0.928,-1.438,+0.812,+0.000
1503957322690,+0.989,+0.127,-0.070,-0.005,+0.291,+0.145,-0.936,-1.625,+1.188,+0.188
1503957322712,+0.989,+0.127,-0.071,-0.005,+0.296,+0.157,-0.928,-1.000,-1.312,+0.250
1503957322734,+0.989,+0.127,-0.070,-0.005,+0.269,+0.158,-0.941,+0.000,-1.938,-0.250
1503957322750,+0.989,+0.127,-0.070,-0.005,+0.264,+0.157,-0.936,-0.812,+0.125,-0.375
1503957322772,+0.989,+0.127,-0.070,-0.005,+0.278,+0.144,-0.937,-1.188,+0.125,-0.125
1503957322795,+0.989,+0.127,-0.070,-0.005,+0.286,+0.136,-0.934,-1.938,+0.312,+0.875
1503957322811,+0.989,+0.127,-0.071,-0.005,+0.284,+0.166,-0.932,-2.250,-0.875,+1.188
1503957322833,+0.989,+0.127,-0.071,-0.005,+0.275,+0.161,-0.938,-0.500,+0.875,+0.938
1503957322854,+0.989,+0.127,-0.071,-0.005,+0.282,+0.153,-0.938,-0.312,+1.750,+0.250
1503957322870,+0.989,+0.127,-0.071,-0.005,+0.275,+0.137,-0.939,-0.438,+0.875,+0.125
1503957322892,+0.989,+0.127,-0.071,-0.005,+0.280,+0.134,-0.940,-1.312,-1.250,+0.812
1503957322914,+0.989,+0.127,-0.070,-0.006,+0.279,+0.136,-0.936,-1.500,-1.750,+1.250
1503957322932,+0.989,+0.127,-0.070,-0.006,+0.284,+0.151,-0.937,-1.438,+0.312,+0.188
1503957322952,+0.989,+0.127,-0.070,-0.006,+0.282,+0.161,-0.940,-1.250,+0.062,-0.688
1503957322975,+0.989,+0.127,-0.071,-0.005,+0.270,+0.172,-0.933,-1.438,+0.000,-1.438
1503957322990,+0.989,+0.127,-0.071,-0.005,+0.275,+0.165,-0.936,-1.188,+1.250,-0.062
1503957323013,+0.989,+0.127,-0.071,-0.006,+0.288,+0.154,-0.928,-0.875,+0.750,+1.875
1503957323034,+0.989,+0.127,-0.071,-0.006,+0.289,+0.134,-0.936,+0.688,+0.500,+1.688
1503957323050,+0.989,+0.127,-0.070,-0.006,+0.275,+0.119,-0.939,+0.500,+0.125,+0.188
1503957323073,+0.989,+0.127,-0.070,-0.006,+0.269,+0.129,-0.936,-1.000,+0.188,-0.938
1503957323095,+0.989,+0.127,-0.070,-0.006,+0.281,+0.149,-0.937,-2.000,+1.062,-0.938
1503957323111,+0.989,+0.128,-0.070,-0.006,+0.295,+0.161,-0.930,-2.188,+0.188,+1.375
1503957323135,+0.989,+0.128,-0.070,-0.006,+0.281,+0.162,-0.930,-1.625,-0.500,+1.688
1503957323155,+0.989,+0.128,-0.070,-0.007,+0.282,+0.154,-0.942,+0.000,-0.188,+1.188
1503957323177,+0.989,+0.128,-0.070,-0.007,+0.272,+0.127,-0.936,-0.250,+0.250,-0.125
1503957323192,+0.989,+0.128,-0.070,-0.007,+0.277,+0.134,-0.932,-1.125,+0.875,-0.625
1503957323214,+0.989,+0.128,-0.070,-0.007,+0.283,+0.148,-0.930,-1.688,+1.312,+1.062
1503957323236,+0.989,+0.128,-0.070,-0.007,+0.287,+0.148,-0.925,-1.438,+0.750,+1.250
1503957323252,+0.989,+0.128,-0.070,-0.007,+0.280,+0.152,-0.935,-0.688,-0.312,+0.812
1503957323274,+0.989,+0.128,-0.070,-0.007,+0.290,+0.139,-0.931,-1.000,-0.625,+0.125
1503957323296,+0.989,+0.128,-0.070,-0.007,+0.292,+0.142,-0.938,-1.188,-0.812,+0.438
1503957323312,+0.989,+0.128,-0.070,-0.007,+0.282,+0.148,-0.947,-1.750,-1.312,+0.500
1503957323337,+0.989,+0.128,-0.070,-0.007,+0.277,+0.158,-0.935,-1.812,-0.312,-0.312
1503957323356,+0.989,+0.128,-0.070,-0.007,+0.271,+0.155,-0.932,-1.562,+0.688,-0.500
1503957323372,+0.989,+0.128,-0.070,-0.007,+0.280,+0.153,-0.934,-1.375,+0.750,-0.312
1503957323394,+0.989,+0.128,-0.070,-0.007,+0.288,+0.143,-0.930,-1.375,-0.500,+1.375
1503957323416,+0.989,+0.128,-0.070,-0.008,+0.280,+0.138,-0.929,-0.812,-2.062,+0.875
1503957323432,+0.989,+0.128,-0.070,-0.008,+0.274,+0.131,-0.931,-0.625,-0.125,+0.250
1503957323454,+0.989,+0.128,-0.070,-0.008,+0.284,+0.147,-0.925,-0.938,+0.188,-0.375
1503957323476,+0.989,+0.128,-0.070,-0.008,+0.288,+0.156,-0.934,-1.562,-0.562,-0.250
1503957323492,+0.989,+0.128,-0.070,-0.008,+0.285,+0.162,-0.935,-1.812,-1.500,+1.000
1503957323514,+0.989,+0.127,-0.071,-0.008,+0.291,+0.175,-0.928,-1.688,-1.812,+0.625
1503957323539,+0.989,+0.127,-0.071,-0.008,+0.279,+0.154,-0.945,-0.312,-1.562,+1.000
1503957323552,+0.989,+0.127,-0.070,-0.008,+0.260,+0.138,-0.940,-0.188,-1.938,+0.188
1503957323574,+0.989,+0.127,-0.070,-0.008,+0.259,+0.130,-0.939,-0.375,-0.188,+0.438
1503957323596,+0.989,+0.127,-0.070,-0.008,+0.271,+0.143,-0.932,-1.312,+0.625,+1.125
1503957323613,+0.989,+0.127,-0.070,-0.008,+0.287,+0.147,-0.935,-0.875,+1.250,+1.312
1503957323634,+0.989,+0.127,-0.070,-0.009,+0.287,+0.155,-0.933,-0.500,+0.438,+1.312
1503957323656,+0.989,+0.127,-0.070,-0.009,+0.280,+0.139,-0.934,-0.062,-0.438,+0.125
1503957323672,+0.989,+0.128,-0.070,-0.009,+0.284,+0.129,-0.937,-1.062,+1.188,-0.062
1503957323694,+0.989,+0.128,-0.070,-0.009,+0.285,+0.141,-0.930,-1.688,-0.062,+0.688
1503957323716,+0.989,+0.128,-0.070,-0.009,+0.272,+0.155,-0.929,-1.438,+0.500,+0.375
1503957323732,+0.989,+0.128,-0.070,-0.009,+0.272,+0.157,-0.939,-0.750,+0.188,+0.500
1503957323754,+0.989,+0.128,-0.070,-0.009,+0.283,+0.135,-0.937,-0.438,+0.438,-0.312
1503957323778,+0.989,+0.128,-0.070,-0.009,+0.286,+0.133,-0.935,-0.875,+0.812,+0.688
1503957323792,+0.989,+0.128,-0.070,-0.009,+0.294,+0.132,-0.931,-1.500,-1.000,+0.688
1503957323814,+0.989,+0.128,-0.070,-0.009,+0.278,+0.146,-0.940,-1.625,-0.812,+0.812
1503957323836,+0.989,+0.128,-0.070,-0.009,+0.264,+0.153,-0.938,-1.938,-0.438,-0.500
1503957323852,+0.989,+0.128,-0.070,-0.009,+0.265,+0.161,-0.932,-1.875,+1.688,-0.812
1503957323875,+0.989,+0.128,-0.071,-0.008,+0.288,+0.165,-0.927,-1.688,+2.812,-0.375
1503957323896,+0.989,+0.128,-0.071,-0.008,+0.306,+0.155,-0.923,-0.750,+0.875,+0.875
1503957323914,+0.989,+0.128,-0.070,-0.009,+0.298,+0.133,-0.927,-0.375,-1.312,+1.312
1503957323934,+0.989,+0.128,-0.070,-0.009,+0.270,+0.132,-0.942,-0.312,-2.750,+0.812
1503957323956,+0.989,+0.128,-0.070,-0.009,+0.277,+0.136,-0.933,-0.750,-1.562,-0.062
1503957323973,+0.989,+0.127,-0.070,-0.009,+0.273,+0.144,-0.936,-1.062,-0.250,+0.125
1503957323995,+0.989,+0.128,-0.070,-0.009,+0.283,+0.150,-0.929,-1.812,-0.562,+0.125
1503957324017,+0.989,+0.127,-0.070,-0.009,+0.281,+0.157,-0.931,-1.812,-1.188,+0.375
1503957324032,+0.989,+0.127,-0.070,-0.009,+0.273,+0.151,-0.938,-1.625,+0.375,+0.562
1503957324055,+0.989,+0.127,-0.070,-0.009,+0.266,+0.160,-0.936,-1.188,-0.188,+0.812
1503957324077,+0.989,+0.127,-0.070,-0.009,+0.270,+0.144,-0.925,-0.438,+0.438,-0.125
1503957324092,+0.989,+0.128,-0.070,-0.009,+0.281,+0.143,-0.933,-0.625,+1.500,+1.125
1503957324115,+0.989,+0.128,-0.070,-0.009,+0.300,+0.137,-0.934,-0.875,-0.125,+1.062
1503957324137,+0.989,+0.128,-0.070,-0.009,+0.294,+0.131,-0.929,-0.812,+0.062,+1.312
1503957324152,+0.989,+0.127,-0.070,-0.010,+0.279,+0.141,-0.937,-2.000,-2.438,+0.312
1503957324175,+0.989,+0.127,-0.070,-0.009,+0.266,+0.155,-0.937,-1.688,-1.312,-0.188
1503957324197,+0.989,+0.127,-0.070,-0.009,+0.274,+0.152,-0.937,-1.750,+1.188,-0.375
1503957324212,+0.989,+0.128,-0.070,-0.009,+0.288,+0.148,-0.935,-1.875,+1.250,-0.375
1503957324235,+0.989,+0.128,-0.070,-0.009,+0.274,+0.153,-0.933,-1.438,+1.000,+0.062
1503957324257,+0.989,+0.128,-0.070,-0.009,+0.279,+0.150,-0.929,-0.875,+0.750,+0.500
1503957324272,+0.989,+0.128,-0.070,-0.009,+0.289,+0.136,-0.936,-0.375,+0.875,+0.938
1503957324295,+0.989,+0.128,-0.070,-0.009,+0.297,+0.117,-0.935,-0.688,+0.438,+0.812
1503957324317,+0.989,+0.127,-0.070,-0.010,+0.277,+0.140,-0.941,-2.125,-1.312,+0.938
1503957324332,+0.989,+0.127,-0.071,-0.010,+0.260,+0.167,-0.936,-2.375,-1.938,-0.062
1503957324355,+0.989,+0.127,-0.071,-0.010,+0.279,+0.173,-0.936,-1.625,+1.250,+0.062
1503957324377,+0.989,+0.128,-0.071,-0.010,+0.292,+0.159,-0.928,-0.875,+1.875,+0.562
1503957324392,+0.989,+0.128,-0.071,-0.010,+0.298,+0.143,-0.938,-0.688,+1.188,+0.875
1503957324415,+0.989,+0.128,-0.071,-0.010,+0.291,+0.133,-0.938,-1.438,-0.625,+0.188
1503957324444,+0.989,+0.128,-0.071,-0.010,+0.267,+0.153,-0.943,-1.812,-0.812,+0.312
