1503698678327,2, 2, -1, 0, -2, 0, 1, 5
1503698678338,-2, -2, -2, 1, -1, 1, -1, -1
1503698678349,0, 0, -4, 0, -2, -2, -1, 0
1503698678357,1, 1, 1, -2, 0, 0, 0, -1
1503698678364,-3, -5, -3, -2, -1, -1, -2, -7
1503698678379,-2, 0, 0, 1, 0, -1, -2, 0
1503698678380,1, 0, -2, -1, -1, 1, 0, -1
1503698678389,1, -3, -1, 0, 0, -1, 1, 4
1503698678395,1, 0, -2, -1, -2, -2, -2, 1
1503698678409,-4, 1, 2, -1, 0, 0, -2, -8
1503698678417,1, 0, 1, -2, -2, -1, 0, 2
1503698678424,-4, -1, -2, -1, -1, -2, -3, -4
1503698678439,-2, -2, -1, 0, -1, 0, -2, -3
1503698678447,2, -2, -2, 0, -1, 1, 1, 2
1503698678455,2, -1, -2, -1, 0, -3, -1, 3
1503698678469,0, -1, 0, -3, 0, 1, 0, -1
1503698678477,0, -2, 1, -1, -1, 0, -3, 0
1503698678484,-2, 1, -2, 0, -1, -1, -3, -3
1503698678499,-4, -2, -1, -1, 1, -2, 1, -2
1503698678507,0, -3, -1, -1, 1, -1, 1, 4
1503698678516,-1, -3, -2, 1, -2, 1, 0, -3
1503698678529,-1, -3, 0, -1, -1, -1, -2, -2
1503698678537,2, -1, -1, -1, -1, -2, -2, -1
1503698678544,2, 3, 1, -1, 0, 1, -1, 2
1503698678560,0, 1, 0, -1, -1, 1, -1, 2
1503698678568,-1, 0, -3, 0, -1, -1, 0, -3
1503698678575,-5, -2, -1, -1, 0, -2, -2, -4
1503698678589,-2, -1, -1, -2, -1, -2, 1, -3
1503698678597,-3, 0, -2, 1, -1, 1, 0, -3
1503698678605,0, -1, -2, -1, -1, -1, -2, 3
1503698678620,-2, -1, -2, 0, -1, 0, -2, -4
1503698678629,0, 2, 0, -1, 0, 0, 1, 5
1503698678635,0, 0, -1, -2, -1, -2, 0, 4
1503698678648,0, -1, -2, 1, 0, -1, -1, 3
1503698678663,2, 2, 0, -2, -1, -3, 1, 2
1503698678668,-2, 1, 1, 0, -3, 0, -2, -6
1503698678679,2, -1, 0, 0, -2, 1, 0, 0
1503698678687,1, -1, 3, -1, 0, 0, -2, -3
1503698678695,3, 1, 1, 0, -1, 0, -1, 3
1503698678709,-1, -1, -2, 0, -3, 0, 0, 2
1503698678717,-2, 0, -3, -2, 1, -2, -1, -1
1503698678724,1, -2, -2, -1, 0, -1, 1, 0
1503698678739,-3, 0, -1, -1, -1, 0, -1, -2
1503698678747,-1, -4, -1, -1, -1, -2, 0, 2
1503698678755,1, -1, -1, -2, -1, -1, 0, -2
1503698678768,0, 1, 0, -2, -1, -1, -2, 2
1503698678777,1, -1, -3, -1, 0, 1, 1, 1
1503698678784,0, 0, -2, 0, -1, -1, -1, -4
1503698678799,-5, -2, -1, -1, -3, 0, -3, -8
1503698678807,-3, -1, -1, -2, -2, -2, -1, -2
1503698678815,0, -1, 0, 0, -1, -1, 0, 0
1503698678829,-3, -3, -1, 1, -1, 0, -3, -7
1503698678837,-1, 1, 0, 0, -1, -3, -2, 0
1503698678844,2, 0, 0, 0, 0, 0, 0, 2
1503698678861,-1, -2, 1, -1, -3, -2, -1, 0
1503698678867,2, -1, -3, -2, -1, -1, -2, 0
1503698678875,0, -2, 0, 0, 0, -1, -1, 0
1503698678889,-2, 1, 0, 0, 0, -1, 0, 0
1503698678897,1, 1, -2, -1, 2, -1, 0, -2
1503698678906,-1, -1, 0, -1, -1, 1, 0, -1
1503698678919,-1, -2, -2, -1, 0, -1, -1, 0
1503698678929,1, -3, -2, 1, -1, 0, 0, -2
1503698678935,1, 1, 1, -3, -1, -1, -1, -2
1503698678948,1, -1, -1, -2, 1, -2, 0, 0
1503698678957,-1, -1, -1, 1, 0, 0, 0, 0
1503698678965,-1, 0, -2, 0, -2, 0, -2, 1
1503698678979,0, -1, -1, -3, -1, 0, -1, -2
1503698678987,-2, 0, 3, 2, -1, -2, 0, -2
1503698678996,0, 0, 0, 0, 0, -1, -1, 0
1503698679009,-1, -2, 0, -2, -1, 0, 0, -1
1503698679017,-2, -2, -2, -1, -3, -1, -1, -2
1503698679024,-2, 2, -1, -2, 0, -3, -1, 1
1503698679039,-3, -3, -2, -2, -2, 0, -3, -5
1503698679047,-1, -2, 0, -1, 0, 2, -1, -2
1503698679063,0, 1, -1, 0, 1, -1, -1, 2
1503698679069,-2, 0, -1, -1, -1, -2, 0, -2
1503698679076,-1, -2, 1, -1, 0, 0, -1, -4
1503698679077,-2, -1, -3, 0, -1, -1, 0, -1
1503698679091,-1, 0, -2, 1, -1, -1, 0, 0
1503698679099,-2, 1, 0, 0, -1, -1, -3, -1
1503698679107,2, 3, -1, 0, 1, 1, 0, 2
1503698679122,0, -1, 0, -1, -1, -1, 1, 1
1503698679130,-1, -3, 0, -1, -1, 0, -2, -3
1503698679137,-1, 0, -1, -2, 1, -1, -1, -1
1503698679151,0, 0, -3, 0, -2, -1, 1, -1
1503698679159,1, -3, -1, -1, -2, -1, 1, -1
1503698679167,-4, -4, -1, -2, -2, -1, -2, -3
1503698679181,1, 1, -2, -2, 1, -2, 1, -3
1503698679182,0, -1, 0, 1, 0, 0, 1, 2
1503698679198,-3, -1, -2, 0, 0, -1, 0, 1
1503698679211,-2, 1, -1, 0, 0, -1, -1, 0
1503698679219,-1, 1, -3, 1, -1, -2, -2, -9
1503698679227,-1, 0, 0, 0, 0, -3, 2, 2
1503698679242,-1, 0, 0, 0, -3, -1, -2, -2
1503698679248,2, 0, 0, -2, -1, 0, 0, 0
1503698679257,0, 0, 3, -1, -1, -1, -1, 2
1503698679271,0, 0, 0, 0, -1, 0, -1, -2
1503698679279,-2, -2, 0, 1, 1, -1, -2, 3
1503698679286,-1, 0, -1, -2, -2, 0, -1, -2
1503698679302,-1, 1, -1, -3, -2, -1, 1, -4
1503698679309,-1, 1, -1, -2, -2, 1, -1, -2
1503698679316,1, -1, 1, -1, -2, -3, 0, 0
1503698679317,2, -2, -1, -2, -1, -1, 0, 1
1503698679331,-1, -3, 1, -1, 0, 0, 0, 0
1503698679340,-1, -2, -1, -3, 0, -1, -3, -3
1503698679346,-3, -2, -3, -1, -1, 0, -2, -3
1503698679347,-2, -1, -3, -2, 0, -1, -3, -1
1503698679362,1, 1, 0, 3, -1, -2, 1, 0
1503698679369,-2, -1, -2, -1, -1, -1, 0, 4
1503698679377,1, 1, -3, -2, 0, -1, -1, 2
1503698679391,1, -2, 0, -2, -2, -1, 0, 2
1503698679399,-2, 0, 2, 0, 0, -1, -2, 0
1503698679407,0, 0, 0, 2, 0, -3, -3, -4
1503698679422,-2, -2, -3, -3, -1, -1, 0, -3
1503698679428,-2, 0, -2, -3, -3, 1, -2, -7
1503698679437,-1, -3, 2, 0, -2, 1, 1, 1
1503698679451,4, -1, 0, 0, 0, 1, 1, 2
1503698679459,0, 0, -3, -1, -1, 0, -1, 3
1503698679467,-2, -3, 0, 0, 0, -2, -1, -3
1503698679482,1, -2, 0, 1, -1, -2, -2, 3
1503698679496,-2, 0, 0, 1, 0, 0, 0, 1
1503698679500,-3, -1, -2, -1, 0, 0, -1, -4
1503698679511,0, -1, 1, 0, 0, 0, -2, -4
1503698679519,-4, 1, -4, -1, 1, 0, 1, -1
1503698679527,-3, -1, 0, -1, -1, -2, -2, -4
1503698679542,2, 1, 0, 0, -2, 0, -2, -3
1503698679549,1, 0, -3, -1, 1, 0, 1, 2
1503698679557,-2, -2, 0, 0, -2, 0, -2, -3
1503698679571,0, -2, 0, 1, -2, -2, -2, 1
1503698679579,0, -1, 0, -1, -1, 1, 1, 3
1503698679587,-1, -2, 0, -2, 0, 0, 1, 4
1503698679602,0, -2, 0, 0, 1, -2, -1, -2
1503698679610,0, 1, -3, -2, -1, 0, 0, -1
1503698679617,0, -1, -3, 0, -1, 0, -2, -4
