1503614529260,-0.345,-0.193,+0.381,+0.836,+0.803,-0.051,-0.592,-1.062,+1.500,+1.250
1503614529282,-0.345,-0.193,+0.381,+0.836,+0.798,-0.056,-0.586,-1.062,+0.875,+1.125
1503614529315,-0.345,-0.193,+0.381,+0.836,+0.797,-0.061,-0.594,-1.312,+0.000,+0.500
1503614529327,-0.345,-0.193,+0.381,+0.836,+0.802,-0.053,-0.596,-1.688,-0.312,+0.000
1503614529342,-0.345,-0.193,+0.381,+0.836,+0.799,-0.052,-0.598,-1.500,-1.000,-0.125
1503614529365,-0.345,-0.193,+0.381,+0.836,+0.794,-0.053,-0.599,-1.375,-0.438,+0.375
1503614529380,-0.345,-0.193,+0.381,+0.836,+0.800,-0.055,-0.594,-1.438,+0.188,+0.125
1503614529402,-0.345,-0.193,+0.381,+0.836,+0.792,-0.055,-0.598,-1.625,+0.250,+0.062
1503614529427,-0.345,-0.193,+0.381,+0.836,+0.795,-0.054,-0.595,-1.625,+0.750,+0.312
1503614529440,-0.345,-0.193,+0.381,+0.836,+0.800,-0.054,-0.595,-1.750,+0.375,+0.438
1503614529462,-0.345,-0.193,+0.381,+0.836,+0.800,-0.055,-0.601,-1.625,-0.062,+0.250
1503614529492,-0.345,-0.193,+0.381,+0.836,+0.799,-0.052,-0.593,-1.750,+0.500,+0.125
1503614529507,-0.345,-0.193,+0.381,+0.836,+0.799,-0.051,-0.588,-1.625,+0.125,+0.062
1503614529522,-0.345,-0.193,+0.381,+0.836,+0.800,-0.053,-0.602,-1.250,-0.188,+0.250
1503614529544,-0.345,-0.193,+0.381,+0.836,+0.802,-0.049,-0.596,-1.062,-0.625,+0.062
1503614529560,-0.345,-0.193,+0.381,+0.836,+0.789,-0.059,-0.596,-1.000,-0.562,+0.375
1503614529582,-0.345,-0.193,+0.381,+0.836,+0.802,-0.051,-0.590,-0.812,-0.500,+0.250
1503614529604,-0.345,-0.193,+0.381,+0.836,+0.798,-0.052,-0.592,-0.750,-1.562,+0.438
1503614529621,-0.345,-0.193,+0.380,+0.836,+0.792,-0.053,-0.596,-0.562,-1.188,+0.500
1503614529642,-0.345,-0.193,+0.380,+0.836,+0.796,-0.054,-0.594,-0.812,-0.938,+0.312
1503614529665,-0.345,-0.193,+0.380,+0.836,+0.797,-0.054,-0.600,-0.688,-0.750,+0.250
1503614529680,-0.345,-0.193,+0.380,+0.836,+0.794,-0.055,-0.598,-0.375,-0.688,+0.438
1503614529702,-0.346,-0.193,+0.380,+0.836,+0.798,-0.054,-0.600,-0.438,-1.062,+0.438
1503614529725,-0.346,-0.193,+0.380,+0.836,+0.801,-0.058,-0.595,-0.375,-0.875,+0.312
1503614529740,-0.346,-0.193,+0.380,+0.836,+0.803,-0.050,-0.589,-0.312,-1.688,+0.000
1503614529762,-0.346,-0.193,+0.380,+0.836,+0.800,-0.057,-0.601,-0.125,-2.312,-0.062
1503614529785,-0.346,-0.193,+0.379,+0.836,+0.795,-0.056,-0.599,-0.125,-1.938,-0.250
1503614529802,-0.346,-0.193,+0.379,+0.836,+0.794,-0.054,-0.603,-0.250,-2.625,-0.562
1503614529823,-0.347,-0.193,+0.379,+0.836,+0.790,-0.056,-0.599,-0.500,-2.000,-0.312
1503614529844,-0.347,-0.193,+0.378,+0.836,+0.791,-0.055,-0.597,-1.062,-1.125,+0.000
1503614529860,-0.347,-0.193,+0.378,+0.836,+0.793,-0.055,-0.601,-1.438,-1.625,-0.500
1503614529882,-0.347,-0.193,+0.378,+0.836,+0.787,-0.053,-0.604,-1.250,-0.750,-0.438
1503614529904,-0.347,-0.193,+0.378,+0.836,+0.789,-0.051,-0.599,-1.312,-0.625,-0.188
1503614529920,-0.347,-0.193,+0.378,+0.836,+0.792,-0.057,-0.599,-1.438,-0.312,-0.062
1503614529942,-0.347,-0.193,+0.378,+0.836,+0.798,-0.051,-0.595,-1.750,+0.188,-0.125
1503614529966,-0.347,-0.192,+0.378,+0.836,+0.801,-0.051,-0.606,-1.625,-1.062,-0.438
1503614529980,-0.347,-0.192,+0.378,+0.836,+0.785,-0.053,-0.598,-1.875,-1.188,-0.312
1503614530002,-0.347,-0.192,+0.378,+0.836,+0.793,-0.053,-0.601,-2.250,-0.875,-0.062
1503614530025,-0.347,-0.192,+0.378,+0.836,+0.794,-0.056,-0.599,-2.125,-0.562,-0.250
1503614530040,-0.347,-0.192,+0.378,+0.836,+0.796,-0.051,-0.603,-2.000,-0.250,-0.312
1503614530062,-0.347,-0.192,+0.378,+0.836,+0.788,-0.056,-0.604,-2.188,-0.812,-0.500
1503614530084,-0.347,-0.192,+0.378,+0.836,+0.788,-0.051,-0.600,-2.312,+0.125,-0.312
1503614530100,-0.347,-0.192,+0.378,+0.836,+0.796,-0.052,-0.597,-2.375,-0.375,-0.312
1503614530124,-0.347,-0.192,+0.378,+0.836,+0.792,-0.047,-0.594,-2.250,-0.188,-0.125
1503614530144,-0.347,-0.192,+0.378,+0.836,+0.793,-0.047,-0.602,-2.000,+0.250,+0.375
1503614530161,-0.347,-0.192,+0.378,+0.836,+0.791,-0.048,-0.602,-1.938,+0.000,+0.062
1503614530183,-0.347,-0.192,+0.378,+0.836,+0.789,-0.050,-0.602,-2.062,+0.812,+0.250
1503614530204,-0.347,-0.192,+0.378,+0.836,+0.800,-0.046,-0.597,-2.000,+0.625,+0.125
1503614530221,-0.347,-0.192,+0.378,+0.836,+0.792,-0.041,-0.601,-1.625,-0.312,+0.312
1503614530243,-0.347,-0.192,+0.378,+0.836,+0.788,-0.053,-0.603,-1.375,+0.438,+0.750
1503614530268,-0.347,-0.192,+0.378,+0.836,+0.792,-0.053,-0.602,-1.625,+0.562,+0.438
1503614530281,-0.347,-0.192,+0.378,+0.836,+0.804,-0.044,-0.598,-1.500,+0.250,+0.125
1503614530303,-0.347,-0.192,+0.378,+0.836,+0.794,-0.045,-0.601,-1.250,+0.062,+0.438
1503614530326,-0.347,-0.192,+0.378,+0.836,+0.787,-0.045,-0.602,-1.000,+0.562,+0.750
1503614530341,-0.347,-0.192,+0.378,+0.836,+0.792,-0.047,-0.598,-1.125,+0.438,+0.938
1503614530363,-0.347,-0.192,+0.378,+0.836,+0.798,-0.047,-0.598,-0.938,+0.438,+0.750
1503614530384,-0.347,-0.192,+0.378,+0.836,+0.791,-0.048,-0.596,-0.625,+0.500,+0.938
1503614530401,-0.347,-0.192,+0.378,+0.836,+0.799,-0.051,-0.599,-0.625,-0.062,+0.938
1503614530423,-0.347,-0.192,+0.378,+0.836,+0.786,-0.052,-0.594,-0.812,+0.250,+0.875
1503614530444,-0.347,-0.192,+0.378,+0.836,+0.796,-0.048,-0.601,-0.750,+1.062,+1.000
1503614530461,-0.347,-0.192,+0.378,+0.836,+0.802,-0.047,-0.600,-0.562,+0.438,+0.875
1503614530483,-0.347,-0.192,+0.378,+0.836,+0.788,-0.049,-0.604,+0.000,+0.312,+0.688
1503614530504,-0.347,-0.192,+0.378,+0.836,+0.793,-0.054,-0.600,-0.125,+0.438,+1.000
1503614530521,-0.347,-0.192,+0.378,+0.836,+0.800,-0.049,-0.599,-0.375,+0.312,+1.125
1503614530543,-0.347,-0.192,+0.378,+0.836,+0.797,-0.054,-0.597,-0.312,+0.125,+1.312
1503614530565,-0.347,-0.192,+0.378,+0.836,+0.797,-0.060,-0.600,-0.500,-0.375,+0.875
1503614530587,-0.347,-0.192,+0.378,+0.836,+0.792,-0.059,-0.601,-0.688,-0.188,+0.625
1503614530603,-0.347,-0.192,+0.378,+0.836,+0.796,-0.052,-0.602,-0.938,+0.125,+0.625
1503614530624,-0.347,-0.192,+0.378,+0.836,+0.799,-0.057,-0.597,-1.125,+0.500,+0.500
1503614530647,-0.347,-0.192,+0.378,+0.836,+0.795,-0.044,-0.599,-0.938,+0.500,+0.562
1503614530663,-0.347,-0.192,+0.378,+0.836,+0.792,-0.054,-0.605,-0.750,+0.188,+0.688
1503614530684,-0.347,-0.192,+0.378,+0.836,+0.798,-0.053,-0.596,-1.062,+0.438,+0.938
1503614530707,-0.347,-0.192,+0.378,+0.836,+0.799,-0.056,-0.595,-1.062,+0.500,+0.562
1503614530723,-0.347,-0.192,+0.378,+0.836,+0.802,-0.052,-0.601,-1.062,+0.125,+0.375
1503614530744,-0.347,-0.192,+0.378,+0.836,+0.796,-0.051,-0.598,-0.938,-0.188,+0.375
1503614530775,-0.347,-0.192,+0.378,+0.836,+0.792,-0.053,-0.594,-0.938,+0.312,+0.688
1503614530789,-0.347,-0.192,+0.378,+0.836,+0.795,-0.052,-0.607,-0.875,+0.875,+1.000
1503614530804,-0.347,-0.192,+0.378,+0.836,+0.798,-0.058,-0.591,-1.000,+0.750,+0.875
1503614530828,-0.347,-0.192,+0.378,+0.836,+0.803,-0.057,-0.591,-1.000,+0.125,+0.500
1503614530842,-0.347,-0.192,+0.379,+0.836,+0.799,-0.045,-0.600,-1.188,-0.125,+0.312
1503614530864,-0.347,-0.192,+0.379,+0.836,+0.796,-0.055,-0.593,-1.062,-0.062,+0.500
