1503609551929,-0.435,-0.110,+0.324,+0.833,+0.646,+0.109,-0.725,-0.812,+0.875,+0.500
1503609551944,-0.435,-0.110,+0.324,+0.833,+0.657,+0.105,-0.725,-0.562,-0.688,+0.875
1503609551973,-0.435,-0.110,+0.324,+0.833,+0.662,+0.098,-0.738,-0.875,-0.188,+0.750
1503609551990,-0.435,-0.110,+0.324,+0.833,+0.661,+0.102,-0.726,-1.688,-0.438,+0.062
1503609552004,-0.435,-0.110,+0.324,+0.833,+0.651,+0.106,-0.720,-1.312,-0.188,+0.188
1503609552026,-0.435,-0.110,+0.324,+0.833,+0.657,+0.100,-0.731,-0.938,+0.188,+0.750
1503609552049,-0.435,-0.110,+0.324,+0.833,+0.653,+0.111,-0.729,-1.312,-0.688,+0.375
1503609552063,-0.435,-0.110,+0.324,+0.833,+0.650,+0.106,-0.724,-0.938,+0.188,+0.250
1503609552086,-0.435,-0.110,+0.324,+0.833,+0.661,+0.104,-0.732,-0.938,-0.312,+0.688
1503609552109,-0.435,-0.110,+0.324,+0.833,+0.656,+0.100,-0.729,-1.312,-0.688,+0.062
1503609552124,-0.435,-0.110,+0.324,+0.833,+0.652,+0.105,-0.720,-1.562,-0.500,+0.500
1503609552146,-0.435,-0.110,+0.324,+0.833,+0.657,+0.104,-0.725,-1.125,-0.188,+0.625
1503609552169,-0.435,-0.110,+0.324,+0.833,+0.656,+0.106,-0.731,-1.062,-0.688,+0.438
1503609552184,-0.435,-0.110,+0.324,+0.833,+0.646,+0.106,-0.726,-1.188,-0.312,+0.062
1503609552207,-0.435,-0.110,+0.324,+0.833,+0.654,+0.106,-0.729,-1.062,+0.125,+0.750
1503609552229,-0.435,-0.110,+0.324,+0.833,+0.659,+0.104,-0.726,-1.062,-0.312,+0.375
1503609552251,-0.435,-0.110,+0.324,+0.833,+0.660,+0.102,-0.728,-1.125,+0.562,+0.438
1503609552273,-0.435,-0.109,+0.324,+0.833,+0.661,+0.105,-0.727,-1.250,-2.250,+0.375
1503609552289,-0.435,-0.109,+0.324,+0.833,+0.647,+0.105,-0.734,-1.000,-1.188,+0.500
1503609552303,-0.435,-0.109,+0.324,+0.833,+0.645,+0.107,-0.727,-1.125,-0.438,+0.062
1503609552326,-0.435,-0.109,+0.324,+0.833,+0.649,+0.111,-0.733,-0.812,+0.688,+0.875
1503609552349,-0.435,-0.110,+0.324,+0.833,+0.659,+0.101,-0.729,-0.312,+1.312,+0.750
1503609552364,-0.435,-0.110,+0.324,+0.833,+0.661,+0.100,-0.725,-1.125,-0.125,+0.000
1503609552386,-0.435,-0.110,+0.324,+0.833,+0.656,+0.107,-0.723,-1.500,-0.062,-0.125
1503609552409,-0.435,-0.110,+0.324,+0.833,+0.657,+0.107,-0.724,-1.250,-0.250,+0.438
1503609552425,-0.435,-0.110,+0.324,+0.833,+0.655,+0.105,-0.723,-1.312,-1.625,+0.188
1503609552448,-0.435,-0.110,+0.324,+0.833,+0.648,+0.106,-0.731,-0.938,-0.562,+0.625
1503609552468,-0.435,-0.110,+0.324,+0.833,+0.644,+0.103,-0.726,-0.750,-0.500,+0.375
1503609552485,-0.435,-0.110,+0.324,+0.833,+0.651,+0.099,-0.733,-0.625,+0.562,+0.812
1503609552506,-0.435,-0.110,+0.324,+0.833,+0.654,+0.102,-0.730,-1.062,-0.250,+0.438
1503609552529,-0.435,-0.110,+0.324,+0.833,+0.652,+0.108,-0.722,-1.188,+0.188,+0.438
1503609552544,-0.435,-0.110,+0.324,+0.833,+0.660,+0.100,-0.729,-0.688,+0.125,+0.688
1503609552566,-0.435,-0.110,+0.324,+0.833,+0.658,+0.102,-0.738,-1.250,-0.750,+0.500
1503609552589,-0.435,-0.110,+0.324,+0.833,+0.650,+0.107,-0.725,-1.125,-0.812,+0.312
1503609552604,-0.435,-0.110,+0.324,+0.833,+0.647,+0.106,-0.724,-0.812,+0.375,+0.625
1503609552626,-0.435,-0.110,+0.324,+0.833,+0.655,+0.104,-0.736,-1.000,-0.875,+0.562
1503609552650,-0.435,-0.110,+0.324,+0.833,+0.649,+0.105,-0.729,-1.125,+0.625,+0.375
1503609552664,-0.435,-0.110,+0.324,+0.833,+0.658,+0.108,-0.727,-1.188,-0.750,+0.500
1503609552687,-0.435,-0.110,+0.324,+0.833,+0.653,+0.102,-0.726,-1.000,-0.625,+0.125
1503609552709,-0.435,-0.110,+0.324,+0.833,+0.652,+0.100,-0.730,-1.188,+0.875,+0.875
1503609552725,-0.435,-0.110,+0.324,+0.833,+0.664,+0.104,-0.734,-1.250,-1.375,+0.312
1503609552746,-0.435,-0.110,+0.324,+0.833,+0.647,+0.101,-0.725,-0.688,+0.875,+0.562
1503609552768,-0.435,-0.110,+0.324,+0.833,+0.662,+0.103,-0.732,-1.062,-0.812,+0.312
1503609552784,-0.435,-0.110,+0.324,+0.833,+0.654,+0.107,-0.721,-1.375,-0.312,+0.312
1503609552806,-0.435,-0.110,+0.324,+0.833,+0.657,+0.104,-0.736,-1.125,-0.625,+0.688
1503609552829,-0.435,-0.110,+0.324,+0.833,+0.651,+0.103,-0.725,-1.062,-0.438,+0.438
1503609552844,-0.435,-0.110,+0.324,+0.833,+0.645,+0.104,-0.724,-0.875,+0.312,+0.875
1503609552866,-0.435,-0.110,+0.324,+0.833,+0.657,+0.100,-0.727,-1.000,+0.750,+0.625
1503609552890,-0.435,-0.110,+0.324,+0.833,+0.654,+0.100,-0.725,-1.312,+0.375,+0.250
1503609552904,-0.435,-0.110,+0.324,+0.833,+0.655,+0.107,-0.728,-1.375,+0.188,+0.250
1503609552927,-0.435,-0.110,+0.324,+0.833,+0.652,+0.104,-0.728,-1.125,-0.125,+0.312
1503609552952,-0.435,-0.110,+0.324,+0.833,+0.650,+0.104,-0.729,-1.000,+0.688,+0.625
1503609552964,-0.435,-0.110,+0.324,+0.833,+0.657,+0.105,-0.730,-1.062,-0.312,+0.625
1503609552986,-0.435,-0.110,+0.324,+0.833,+0.659,+0.104,-0.723,-1.000,+0.312,+0.562
1503609553009,-0.435,-0.110,+0.324,+0.833,+0.653,+0.107,-0.720,-0.625,-0.750,+0.688
1503609553024,-0.435,-0.110,+0.324,+0.833,+0.654,+0.098,-0.736,-1.000,+0.062,+0.750
1503609553046,-0.435,-0.110,+0.324,+0.833,+0.652,+0.101,-0.728,-1.500,-1.125,+0.188
