1503701139786,+0.630,+0.052,-0.148,-0.760,+0.313,+0.108,-0.929,-1.250,+1.688,+0.375
1503701139886,+0.630,+0.052,-0.148,-0.760,+0.316,+0.116,-0.930,-1.000,-0.062,+0.312
1503701139887,+0.630,+0.052,-0.148,-0.760,+0.315,+0.117,-0.928,-0.625,+0.000,+0.188
1503701139888,+0.630,+0.052,-0.148,-0.760,+0.314,+0.113,-0.920,-0.500,-1.188,+0.125
1503701139892,+0.630,+0.052,-0.148,-0.760,+0.312,+0.117,-0.935,-0.812,-0.562,+0.312
1503701139908,+0.630,+0.052,-0.148,-0.760,+0.313,+0.112,-0.929,-0.625,-1.250,+0.250
1503701139928,+0.630,+0.052,-0.148,-0.760,+0.312,+0.110,-0.931,-1.188,-0.250,+0.375
1503701139944,+0.630,+0.052,-0.148,-0.760,+0.313,+0.114,-0.931,-1.500,+0.688,+0.750
1503701139966,+0.630,+0.052,-0.148,-0.760,+0.317,+0.119,-0.926,-1.438,-0.938,+0.312
1503701139988,+0.630,+0.052,-0.148,-0.760,+0.309,+0.111,-0.938,-1.562,-0.312,+0.375
1503701140004,+0.630,+0.052,-0.148,-0.760,+0.315,+0.111,-0.939,-1.375,-0.875,+0.438
1503701140026,+0.630,+0.052,-0.148,-0.760,+0.310,+0.120,-0.928,-1.188,-0.938,+0.375
1503701140048,+0.630,+0.052,-0.148,-0.760,+0.312,+0.110,-0.938,-1.438,+0.250,+0.688
1503701140076,+0.630,+0.052,-0.148,-0.760,+0.314,+0.117,-0.926,-1.250,-0.438,+0.812
1503701140086,+0.630,+0.052,-0.148,-0.760,+0.316,+0.113,-0.930,-1.312,+0.500,+0.500
1503701140108,+0.630,+0.052,-0.148,-0.760,+0.316,+0.110,-0.934,-1.250,-1.062,+0.625
1503701140124,+0.630,+0.052,-0.148,-0.760,+0.307,+0.109,-0.932,-1.312,-1.188,+0.438
1503701140149,+0.630,+0.052,-0.148,-0.760,+0.305,+0.117,-0.926,-1.312,+0.250,+0.125
1503701140168,+0.630,+0.052,-0.148,-0.760,+0.312,+0.121,-0.932,-1.125,+0.438,+0.188
1503701140183,+0.630,+0.052,-0.148,-0.760,+0.314,+0.115,-0.939,-1.000,+0.750,+0.438
1503701140209,+0.630,+0.052,-0.148,-0.760,+0.318,+0.111,-0.933,-1.000,+0.000,+0.188
1503701140230,+0.630,+0.052,-0.148,-0.760,+0.310,+0.117,-0.925,-0.938,-0.562,+0.000
1503701140244,+0.630,+0.052,-0.148,-0.760,+0.310,+0.115,-0.933,-1.000,+0.438,+0.250
1503701140267,+0.630,+0.052,-0.148,-0.760,+0.317,+0.114,-0.928,-0.812,-0.250,+0.438
1503701140288,+0.630,+0.052,-0.148,-0.760,+0.316,+0.117,-0.928,-1.188,+0.312,+0.312
1503701140309,+0.630,+0.052,-0.148,-0.760,+0.317,+0.113,-0.938,-1.188,-0.250,+0.500
1503701140326,+0.630,+0.052,-0.148,-0.760,+0.313,+0.119,-0.923,-0.875,-1.812,+0.438
1503701140348,+0.630,+0.052,-0.148,-0.760,+0.311,+0.113,-0.933,-0.875,-0.500,+0.375
1503701140370,+0.630,+0.052,-0.148,-0.760,+0.308,+0.114,-0.929,-0.812,-1.000,+0.562
1503701140385,+0.630,+0.052,-0.148,-0.760,+0.308,+0.111,-0.923,-0.812,-0.688,+0.188
1503701140408,+0.630,+0.052,-0.148,-0.760,+0.309,+0.107,-0.936,-0.938,+0.438,+0.125
1503701140431,+0.630,+0.052,-0.148,-0.760,+0.305,+0.110,-0.930,-1.188,-0.375,-0.125
1503701140446,+0.630,+0.052,-0.148,-0.760,+0.304,+0.114,-0.932,-1.125,+0.625,+0.250
1503701140468,+0.630,+0.052,-0.148,-0.760,+0.315,+0.114,-0.934,-1.000,+0.750,-0.062
1503701140490,+0.630,+0.052,-0.148,-0.760,+0.313,+0.111,-0.922,-1.250,+1.312,-0.125
1503701140507,+0.630,+0.052,-0.148,-0.760,+0.309,+0.110,-0.935,-1.438,+1.250,-0.062
1503701140528,+0.630,+0.053,-0.148,-0.760,+0.313,+0.112,-0.933,-1.438,+1.125,-0.125
1503701140550,+0.630,+0.053,-0.148,-0.760,+0.310,+0.110,-0.926,-1.875,+1.625,-0.062
1503701140565,+0.630,+0.053,-0.149,-0.760,+0.313,+0.114,-0.933,-2.250,+2.500,-0.250
1503701140588,+0.630,+0.053,-0.149,-0.760,+0.318,+0.113,-0.930,-1.812,+1.188,-0.375
1503701140609,+0.631,+0.053,-0.149,-0.760,+0.314,+0.116,-0.932,-1.562,+1.062,-0.125
1503701140625,+0.631,+0.053,-0.149,-0.760,+0.317,+0.116,-0.929,-1.500,+1.938,+0.000
1503701140648,+0.631,+0.053,-0.149,-0.760,+0.323,+0.121,-0.929,-1.062,+0.625,+0.000
1503701140670,+0.631,+0.053,-0.149,-0.760,+0.313,+0.111,-0.936,-1.375,+0.438,-0.125
1503701140692,+0.631,+0.053,-0.149,-0.760,+0.315,+0.113,-0.929,-1.375,+1.000,-0.125
1503701140708,+0.631,+0.053,-0.149,-0.760,+0.319,+0.114,-0.932,-1.750,+0.750,+0.125
1503701140730,+0.631,+0.053,-0.150,-0.760,+0.317,+0.114,-0.927,-1.875,+1.375,+0.188
1503701140745,+0.631,+0.053,-0.150,-0.760,+0.316,+0.116,-0.933,-1.938,+0.875,+0.312
1503701140768,+0.631,+0.053,-0.150,-0.760,+0.320,+0.115,-0.932,-2.125,+0.375,+0.625
1503701140790,+0.631,+0.053,-0.150,-0.760,+0.322,+0.117,-0.929,-2.188,+0.625,+0.188
1503701140806,+0.631,+0.053,-0.150,-0.760,+0.316,+0.112,-0.938,-2.312,+0.688,+0.500
1503701140828,+0.630,+0.053,-0.150,-0.760,+0.309,+0.121,-0.924,-2.188,+0.750,+0.375
1503701140850,+0.630,+0.053,-0.151,-0.760,+0.318,+0.126,-0.930,-1.875,+1.875,+0.500
1503701140868,+0.630,+0.053,-0.151,-0.760,+0.320,+0.123,-0.938,-1.375,+1.188,+0.625
1503701140890,+0.630,+0.054,-0.151,-0.760,+0.320,+0.121,-0.922,-1.125,+2.000,+0.625
1503701140915,+0.630,+0.054,-0.151,-0.760,+0.321,+0.119,-0.926,-1.250,+1.375,+0.500
1503701140926,+0.630,+0.054,-0.151,-0.760,+0.309,+0.120,-0.931,-1.125,+1.188,+0.500
1503701140949,+0.630,+0.054,-0.152,-0.759,+0.316,+0.122,-0.924,-1.250,+3.000,+0.750
1503701140971,+0.630,+0.054,-0.152,-0.759,+0.331,+0.120,-0.925,-1.188,+3.125,+1.125
1503701140986,+0.630,+0.055,-0.152,-0.760,+0.333,+0.113,-0.930,-0.875,+1.938,+1.125
1503701141008,+0.630,+0.055,-0.152,-0.760,+0.327,+0.116,-0.926,-1.062,+0.625,+0.625
1503701141030,+0.630,+0.055,-0.153,-0.760,+0.322,+0.110,-0.927,-1.000,+1.000,+0.688
1503701141046,+0.630,+0.055,-0.153,-0.759,+0.332,+0.108,-0.925,-1.438,+1.562,+0.375
1503701141069,+0.630,+0.055,-0.153,-0.759,+0.324,+0.110,-0.924,-1.938,+1.500,+0.000
1503701141090,+0.630,+0.056,-0.153,-0.759,+0.328,+0.110,-0.932,-2.312,+1.625,-0.250
1503701141106,+0.630,+0.055,-0.154,-0.759,+0.329,+0.117,-0.930,-2.375,+1.000,-0.062
1503701141128,+0.630,+0.056,-0.154,-0.759,+0.327,+0.111,-0.928,-2.938,+1.875,+0.188
1503701141150,+0.630,+0.055,-0.154,-0.759,+0.336,+0.126,-0.920,-3.125,+1.375,+0.250
1503701141165,+0.630,+0.055,-0.155,-0.759,+0.337,+0.126,-0.928,-2.625,-0.188,+0.188
1503701141188,+0.630,+0.055,-0.155,-0.759,+0.328,+0.130,-0.915,-2.125,-0.938,+0.375
1503701141210,+0.630,+0.055,-0.155,-0.759,+0.324,+0.126,-0.923,-1.875,+0.250,+0.250
1503701141226,+0.630,+0.055,-0.155,-0.759,+0.328,+0.133,-0.933,-1.625,-0.625,+0.938
1503701141248,+0.630,+0.055,-0.155,-0.759,+0.326,+0.126,-0.915,-0.625,-0.312,+0.562
1503701141271,+0.630,+0.055,-0.155,-0.759,+0.332,+0.129,-0.927,-0.062,-0.562,+0.438
1503701141286,+0.630,+0.055,-0.154,-0.759,+0.328,+0.119,-0.927,+0.062,-0.688,+0.438
1503701141309,+0.630,+0.055,-0.154,-0.759,+0.332,+0.120,-0.928,+0.312,-0.750,+0.250
1503701141330,+0.630,+0.056,-0.154,-0.759,+0.329,+0.109,-0.927,+0.250,-0.875,+0.188
1503701141352,+0.630,+0.056,-0.154,-0.759,+0.324,+0.117,-0.922,-0.250,-0.562,+0.375
1503701141369,+0.630,+0.056,-0.154,-0.759,+0.334,+0.116,-0.924,-0.375,-0.250,+0.250
1503701141390,+0.630,+0.056,-0.154,-0.759,+0.333,+0.112,-0.926,-0.500,-1.250,+0.438
1503701141406,+0.630,+0.056,-0.154,-0.759,+0.329,+0.113,-0.917,-1.000,-1.188,+0.188
1503701141428,+0.630,+0.056,-0.153,-0.759,+0.320,+0.115,-0.922,-1.312,-1.500,-0.062
1503701141450,+0.630,+0.056,-0.153,-0.759,+0.326,+0.117,-0.925,-1.500,-0.062,-0.250
1503701141466,+0.630,+0.056,-0.153,-0.759,+0.330,+0.120,-0.932,-1.562,-0.125,+0.125
1503701141488,+0.630,+0.056,-0.153,-0.759,+0.329,+0.123,-0.923,-1.312,-0.188,+0.312
1503701141511,+0.630,+0.056,-0.153,-0.759,+0.331,+0.116,-0.922,-1.188,-1.062,+0.375
1503701141524,+0.630,+0.055,-0.153,-0.759,+0.326,+0.121,-0.922,-0.938,-2.125,+0.000
1503701141547,+0.630,+0.055,-0.153,-0.759,+0.316,+0.122,-0.933,-1.188,-0.812,-0.188
1503701141572,+0.630,+0.055,-0.153,-0.759,+0.325,+0.120,-0.928,-1.250,+0.000,+0.188
1503701141584,+0.630,+0.055,-0.153,-0.759,+0.328,+0.122,-0.928,-1.000,-1.250,+1.000
1503701141607,+0.630,+0.055,-0.153,-0.759,+0.324,+0.122,-0.921,-0.750,-0.438,+0.688
1503701141630,+0.630,+0.055,-0.153,-0.759,+0.327,+0.115,-0.931,-0.625,-0.812,+0.688
1503701141644,+0.630,+0.055,-0.153,-0.759,+0.335,+0.119,-0.926,-0.750,-1.188,+0.625
1503701141667,+0.630,+0.055,-0.153,-0.759,+0.322,+0.117,-0.935,-0.688,-2.312,+0.438
1503701141689,+0.630,+0.055,-0.152,-0.759,+0.312,+0.113,-0.927,-0.562,-1.562,+0.562
1503701141706,+0.630,+0.055,-0.152,-0.759,+0.316,+0.121,-0.931,-0.938,+0.750,+0.438
1503701141727,+0.630,+0.055,-0.152,-0.759,+0.326,+0.116,-0.932,-0.750,+0.812,+0.375
