1503948467888,+0.899,+0.176,-0.085,+0.392,+0.272,+0.305,-0.898,-1.062,-0.938,+0.500
1503948467911,+0.899,+0.176,-0.085,+0.392,+0.264,+0.308,-0.886,-1.125,-1.688,+0.125
1503948467926,+0.899,+0.176,-0.085,+0.392,+0.273,+0.305,-0.887,-0.875,-1.000,+0.188
1503948467950,+0.899,+0.176,-0.085,+0.392,+0.268,+0.302,-0.899,-0.750,-0.312,+0.125
1503948467971,+0.899,+0.176,-0.085,+0.392,+0.272,+0.293,-0.899,-1.562,+1.125,-0.125
1503948467986,+0.899,+0.176,-0.085,+0.392,+0.278,+0.300,-0.889,-1.438,-0.562,-0.062
1503948468010,+0.899,+0.176,-0.085,+0.392,+0.268,+0.291,-0.889,-1.062,-0.688,+0.312
1503948468031,+0.899,+0.176,-0.085,+0.392,+0.258,+0.293,-0.898,-0.812,+1.062,+0.688
1503948468046,+0.899,+0.177,-0.085,+0.392,+0.271,+0.293,-0.899,-1.312,+2.938,+0.750
1503948468068,+0.899,+0.177,-0.084,+0.392,+0.268,+0.293,-0.899,-1.625,+2.188,+0.938
1503948468091,+0.899,+0.177,-0.084,+0.392,+0.274,+0.302,-0.895,-2.125,+1.188,+1.312
1503948468107,+0.899,+0.177,-0.085,+0.392,+0.269,+0.307,-0.887,-1.938,+0.875,+0.812
1503948468129,+0.899,+0.178,-0.085,+0.392,+0.272,+0.310,-0.889,-2.125,+1.250,+1.125
1503948468151,+0.899,+0.178,-0.085,+0.392,+0.271,+0.314,-0.880,-1.562,+0.438,+1.188
1503948468168,+0.899,+0.178,-0.085,+0.392,+0.273,+0.315,-0.884,-1.312,-0.250,+1.000
1503948468192,+0.899,+0.178,-0.085,+0.392,+0.277,+0.308,-0.886,-1.562,-1.000,+0.625
1503948468213,+0.899,+0.178,-0.085,+0.392,+0.279,+0.311,-0.881,-1.438,-1.438,+0.375
1503948468228,+0.899,+0.177,-0.085,+0.392,+0.281,+0.311,-0.892,-1.250,-2.812,-0.062
1503948468252,+0.899,+0.177,-0.085,+0.392,+0.274,+0.308,-0.888,-1.062,-3.562,-0.188
1503948468273,+0.899,+0.176,-0.086,+0.392,+0.264,+0.308,-0.869,-0.438,-3.125,-0.688
1503948468287,+0.899,+0.177,-0.085,+0.392,+0.269,+0.287,-0.886,+0.188,+1.312,-0.250
1503948468319,+0.899,+0.177,-0.085,+0.393,+0.256,+0.271,-0.908,+0.250,+3.062,+0.062
1503948468331,+0.899,+0.177,-0.084,+0.393,+0.261,+0.268,-0.913,-0.188,+5.375,+1.375
1503948468347,+0.899,+0.178,-0.083,+0.392,+0.271,+0.290,-0.936,-2.062,+4.625,+1.688
1503948468369,+0.899,+0.178,-0.083,+0.392,+0.277,+0.299,-0.908,-3.062,+2.125,+1.062
1503948468391,+0.899,+0.178,-0.084,+0.392,+0.282,+0.320,-0.878,-3.312,-2.500,+1.188
1503948468407,+0.899,+0.178,-0.085,+0.392,+0.273,+0.320,-0.861,-2.500,-2.625,+0.750
1503948468429,+0.899,+0.178,-0.085,+0.392,+0.281,+0.327,-0.871,-1.562,-0.312,+0.625
1503948468451,+0.899,+0.178,-0.085,+0.392,+0.282,+0.322,-0.868,-1.062,-0.125,+0.188
1503948468467,+0.898,+0.178,-0.085,+0.392,+0.284,+0.314,-0.883,+0.188,-0.750,-0.250
1503948468489,+0.898,+0.178,-0.084,+0.392,+0.265,+0.294,-0.902,+0.375,-0.188,-0.125
1503948468511,+0.899,+0.178,-0.084,+0.392,+0.257,+0.287,-0.916,-0.375,+1.750,+0.500
1503948468533,+0.898,+0.178,-0.084,+0.392,+0.270,+0.291,-0.908,-1.812,+2.625,+1.000
1503948468552,+0.898,+0.178,-0.084,+0.392,+0.275,+0.305,-0.900,-2.625,-0.250,+0.750
1503948468571,+0.898,+0.178,-0.084,+0.392,+0.279,+0.308,-0.883,-2.375,-2.188,+0.438
1503948468593,+0.898,+0.178,-0.084,+0.392,+0.274,+0.306,-0.876,-1.688,-0.625,+0.375
1503948468609,+0.898,+0.178,-0.084,+0.392,+0.285,+0.309,-0.875,-1.625,+0.562,+0.438
1503948468631,+0.898,+0.178,-0.084,+0.392,+0.285,+0.306,-0.877,-0.375,-0.562,+0.500
1503948468653,+0.898,+0.178,-0.084,+0.392,+0.266,+0.307,-0.885,-0.062,-0.625,+0.125
1503948468669,+0.898,+0.178,-0.084,+0.392,+0.263,+0.301,-0.906,-0.625,+1.875,+0.438
1503948468691,+0.898,+0.178,-0.084,+0.393,+0.275,+0.298,-0.907,-1.750,+1.562,+0.062
1503948468713,+0.898,+0.178,-0.084,+0.392,+0.275,+0.299,-0.889,-2.062,+0.000,+0.188
1503948468729,+0.898,+0.178,-0.084,+0.392,+0.276,+0.304,-0.887,-1.688,-1.562,+0.438
1503948468756,+0.898,+0.178,-0.084,+0.392,+0.268,+0.305,-0.886,-1.438,-0.812,+0.438
1503948468773,+0.898,+0.178,-0.084,+0.392,+0.273,+0.298,-0.886,-1.250,+0.750,+0.625
1503948468789,+0.898,+0.178,-0.084,+0.392,+0.280,+0.303,-0.893,-1.750,+0.938,+1.125
1503948468820,+0.898,+0.178,-0.084,+0.392,+0.279,+0.312,-0.880,-1.500,-1.375,+0.750
1503948468833,+0.898,+0.178,-0.084,+0.392,+0.279,+0.307,-0.891,-1.188,-0.875,+0.688
1503948468849,+0.898,+0.178,-0.084,+0.392,+0.276,+0.311,-0.888,-1.750,-1.062,+0.562
1503948468871,+0.898,+0.178,-0.084,+0.392,+0.280,+0.309,-0.881,-1.312,-0.312,+0.375
1503948468893,+0.898,+0.178,-0.084,+0.392,+0.279,+0.299,-0.888,-1.312,-0.375,+0.250
1503948468909,+0.898,+0.178,-0.084,+0.392,+0.272,+0.307,-0.888,-1.312,-0.438,+0.062
1503948468931,+0.898,+0.178,-0.084,+0.392,+0.281,+0.300,-0.890,-1.312,-0.500,+0.250
1503948468961,+0.898,+0.178,-0.084,+0.392,+0.275,+0.301,-0.891,-1.625,-0.625,+0.312
1503948468976,+0.898,+0.178,-0.084,+0.392,+0.277,+0.304,-0.895,-1.438,-1.062,+0.312
1503948468991,+0.898,+0.178,-0.084,+0.392,+0.269,+0.304,-0.889,-1.562,+0.250,+0.125
1503948469013,+0.898,+0.178,-0.084,+0.392,+0.277,+0.305,-0.889,-1.500,+1.250,+0.375
1503948469030,+0.898,+0.179,-0.084,+0.392,+0.277,+0.304,-0.885,-1.000,+1.250,+0.500
1503948469051,+0.898,+0.179,-0.084,+0.392,+0.274,+0.308,-0.884,-0.750,+0.812,+0.562
1503948469073,+0.898,+0.179,-0.084,+0.392,+0.277,+0.307,-0.891,-0.438,+0.375,+0.875
1503948469089,+0.898,+0.179,-0.084,+0.392,+0.272,+0.303,-0.895,-0.875,+0.562,+0.500
1503948469111,+0.898,+0.179,-0.084,+0.392,+0.281,+0.310,-0.894,-1.500,+0.250,+0.688
1503948469133,+0.898,+0.179,-0.084,+0.392,+0.278,+0.304,-0.888,-1.125,-0.312,+0.562
1503948469149,+0.898,+0.179,-0.084,+0.392,+0.274,+0.308,-0.885,-1.000,-0.812,+0.688
1503948469171,+0.898,+0.179,-0.084,+0.392,+0.274,+0.308,-0.889,-1.250,+0.625,+0.500
1503948469193,+0.898,+0.179,-0.084,+0.392,+0.274,+0.302,-0.894,-1.562,+1.125,+0.250
1503948469209,+0.898,+0.179,-0.084,+0.392,+0.277,+0.298,-0.899,-1.562,+0.375,+0.375
1503948469231,+0.898,+0.179,-0.084,+0.392,+0.279,+0.301,-0.893,-1.875,-0.375,+0.250
1503948469253,+0.898,+0.179,-0.084,+0.392,+0.271,+0.305,-0.883,-1.688,+0.188,+0.375
1503948469269,+0.898,+0.179,-0.084,+0.392,+0.278,+0.304,-0.887,-1.188,+0.375,+0.562
1503948469291,+0.898,+0.179,-0.084,+0.392,+0.277,+0.302,-0.887,-1.062,+1.250,+0.312
1503948469313,+0.898,+0.180,-0.084,+0.393,+0.277,+0.304,-0.890,-1.250,+1.500,+0.250
1503948469329,+0.898,+0.180,-0.084,+0.393,+0.279,+0.309,-0.892,-1.500,+1.188,+0.375
1503948469351,+0.898,+0.180,-0.084,+0.393,+0.281,+0.310,-0.884,-1.500,-0.688,+0.000
1503948469373,+0.898,+0.180,-0.084,+0.393,+0.263,+0.307,-0.884,-1.062,-0.500,-0.125
1503948469391,+0.898,+0.180,-0.084,+0.393,+0.277,+0.303,-0.879,-1.250,+1.250,+0.688
1503948469411,+0.898,+0.180,-0.084,+0.393,+0.277,+0.301,-0.887,-1.438,+1.875,+0.438
1503948469433,+0.898,+0.180,-0.084,+0.393,+0.284,+0.309,-0.891,-1.250,+0.062,+0.250
1503948469449,+0.898,+0.180,-0.084,+0.393,+0.274,+0.297,-0.891,-1.375,-0.375,+0.000
1503948469471,+0.898,+0.180,-0.084,+0.393,+0.277,+0.306,-0.891,-1.312,+0.688,+0.625
1503948469493,+0.898,+0.180,-0.084,+0.393,+0.285,+0.307,-0.882,-1.625,+0.750,+0.500
1503948469509,+0.898,+0.180,-0.084,+0.393,+0.275,+0.306,-0.883,-1.125,+0.375,+0.375
1503948469531,+0.898,+0.180,-0.084,+0.393,+0.281,+0.308,-0.887,-1.312,-0.125,+0.875
1503948469553,+0.898,+0.180,-0.084,+0.393,+0.277,+0.306,-0.889,-1.562,-0.250,+0.062
1503948469569,+0.898,+0.180,-0.084,+0.393,+0.283,+0.307,-0.889,-1.562,-0.125,+0.562
1503948469593,+0.898,+0.180,-0.084,+0.393,+0.280,+0.304,-0.886,-1.562,-1.000,+0.438
1503948469613,+0.898,+0.180,-0.084,+0.393,+0.276,+0.309,-0.883,-1.312,-1.750,+0.250
1503948469629,+0.898,+0.180,-0.084,+0.393,+0.272,+0.307,-0.889,-0.875,-1.812,+0.562
1503948469651,+0.898,+0.180,-0.084,+0.393,+0.273,+0.308,-0.886,-0.812,-1.625,+0.750
1503948469673,+0.898,+0.179,-0.084,+0.393,+0.286,+0.307,-0.876,-0.688,-2.562,+0.438
1503948469689,+0.898,+0.179,-0.085,+0.393,+0.284,+0.319,-0.874,-0.500,-3.500,+0.062
1503948469711,+0.898,+0.179,-0.084,+0.393,+0.275,+0.292,-0.890,+0.438,-1.250,+0.438
1503948469733,+0.898,+0.179,-0.084,+0.393,+0.269,+0.284,-0.907,-0.188,+1.375,+0.625
1503948469749,+0.898,+0.179,-0.083,+0.393,+0.268,+0.279,-0.911,-0.125,+3.750,+1.188
1503948469771,+0.898,+0.179,-0.083,+0.393,+0.274,+0.285,-0.917,-1.625,+3.062,+1.938
1503948469795,+0.898,+0.179,-0.083,+0.392,+0.284,+0.299,-0.900,-2.312,-0.375,+1.688
1503948469809,+0.898,+0.179,-0.083,+0.392,+0.273,+0.314,-0.882,-1.500,-3.875,+1.688
1503948469831,+0.899,+0.179,-0.084,+0.392,+0.275,+0.315,-0.862,-1.875,-1.688,+1.438
1503948469853,+0.899,+0.179,-0.084,+0.392,+0.285,+0.321,-0.863,-0.688,-1.250,+1.312
1503948469869,+0.899,+0.179,-0.084,+0.392,+0.289,+0.322,-0.879,+0.500,-3.125,+1.500
1503948469891,+0.899,+0.178,-0.084,+0.392,+0.272,+0.314,-0.890,+0.250,-2.375,+0.750
1503948469913,+0.899,+0.178,-0.084,+0.392,+0.269,+0.306,-0.894,-0.188,-1.312,+0.438
1503948469930,+0.899,+0.178,-0.084,+0.392,+0.278,+0.307,-0.906,-0.438,-1.938,+0.438
1503948469953,+0.899,+0.177,-0.084,+0.392,+0.267,+0.292,-0.896,-1.375,-1.375,-0.250
1503948469974,+0.899,+0.177,-0.084,+0.392,+0.271,+0.293,-0.888,-1.438,+0.562,+0.125
1503948469989,+0.899,+0.178,-0.084,+0.392,+0.279,+0.300,-0.884,-1.312,+1.312,+0.438
1503948470012,+0.899,+0.178,-0.084,+0.392,+0.279,+0.306,-0.878,-1.000,+1.250,+0.188
1503948470034,+0.899,+0.178,-0.084,+0.392,+0.280,+0.304,-0.883,-0.312,+0.750,+0.500
1503948470049,+0.899,+0.178,-0.084,+0.392,+0.278,+0.310,-0.887,-0.500,-0.062,-0.062
1503948470072,+0.899,+0.178,-0.084,+0.392,+0.273,+0.304,-0.890,-0.312,+1.125,-0.312
1503948470095,+0.899,+0.178,-0.083,+0.392,+0.276,+0.300,-0.896,-0.562,+1.438,-0.188
1503948470109,+0.898,+0.178,-0.083,+0.392,+0.271,+0.299,-0.889,-0.312,+1.375,+0.000
1503948470132,+0.898,+0.179,-0.083,+0.392,+0.272,+0.295,-0.900,-0.688,+2.562,-0.125
1503948470155,+0.898,+0.179,-0.083,+0.393,+0.277,+0.304,-0.898,-1.062,+4.250,-0.562
1503948470169,+0.898,+0.180,-0.082,+0.393,+0.279,+0.299,-0.889,-1.438,+5.938,-0.125
1503948470192,+0.898,+0.181,-0.082,+0.393,+0.283,+0.303,-0.896,-1.250,+3.625,-0.250
1503948470214,+0.898,+0.181,-0.082,+0.393,+0.283,+0.300,-0.881,-1.500,+2.062,-0.500
1503948470236,+0.898,+0.182,-0.082,+0.393,+0.277,+0.300,-0.889,-1.250,+2.500,+0.375
1503948470252,+0.897,+0.182,-0.082,+0.393,+0.283,+0.304,-0.882,-1.312,+3.375,+0.688
1503948470274,+0.897,+0.183,-0.081,+0.393,+0.277,+0.304,-0.883,-0.938,+3.812,+0.438
1503948470289,+0.897,+0.183,-0.081,+0.393,+0.278,+0.309,-0.893,-0.562,+4.812,+1.188
1503948470312,+0.897,+0.184,-0.081,+0.393,+0.288,+0.309,-0.882,-0.312,+6.125,+1.188
1503948470334,+0.897,+0.185,-0.080,+0.393,+0.285,+0.307,-0.889,+0.562,+7.062,+1.750
1503948470349,+0.897,+0.187,-0.079,+0.393,+0.289,+0.311,-0.881,+1.375,+9.312,+2.312
1503948470373,+0.896,+0.188,-0.078,+0.393,+0.288,+0.308,-0.882,+2.625,+12.250,+2.500
1503948470394,+0.896,+0.190,-0.076,+0.393,+0.281,+0.316,-0.875,+3.625,+16.375,+2.438
1503948470409,+0.896,+0.194,-0.073,+0.393,+0.310,+0.260,-0.884,+3.125,+24.500,+4.375
1503948470434,+0.895,+0.198,-0.071,+0.393,+0.340,+0.292,-0.874,+0.750,+25.500,+2.875
1503948470454,+0.895,+0.201,-0.069,+0.393,+0.375,+0.292,-0.875,+0.312,+14.688,+3.000
1503948470469,+0.894,+0.202,-0.069,+0.393,+0.362,+0.281,-0.867,+0.062,+4.688,+0.312
1503948470492,+0.895,+0.201,-0.069,+0.393,+0.329,+0.284,-0.873,-0.500,-3.875,-0.125
1503948470514,+0.895,+0.200,-0.069,+0.393,+0.310,+0.296,-0.889,-0.625,-7.375,+0.688
1503948470529,+0.895,+0.198,-0.069,+0.393,+0.291,+0.275,-0.898,-0.375,-4.562,-0.062
1503948470552,+0.895,+0.198,-0.069,+0.393,+0.297,+0.292,-0.883,-1.938,+0.438,+0.375
1503948470574,+0.895,+0.199,-0.069,+0.393,+0.302,+0.290,-0.879,-2.188,+3.125,+0.188
1503948470589,+0.895,+0.199,-0.069,+0.393,+0.323,+0.298,-0.867,-1.562,+1.750,+0.875
1503948470612,+0.895,+0.199,-0.069,+0.393,+0.327,+0.294,-0.879,-1.562,+1.625,+0.500
1503948470634,+0.895,+0.200,-0.069,+0.393,+0.330,+0.290,-0.870,-1.688,+1.438,+0.812
1503948470649,+0.895,+0.200,-0.069,+0.393,+0.331,+0.296,-0.873,-1.688,+0.438,+0.562
1503948470673,+0.895,+0.200,-0.069,+0.393,+0.321,+0.296,-0.876,-1.625,+0.375,+0.250
1503948470694,+0.895,+0.200,-0.069,+0.393,+0.329,+0.299,-0.872,-1.188,-0.812,+0.875
1503948470709,+0.895,+0.200,-0.069,+0.393,+0.330,+0.293,-0.885,-1.438,-0.375,+0.750
1503948470735,+0.895,+0.200,-0.070,+0.393,+0.320,+0.297,-0.878,-1.625,-1.500,+0.125
1503948470754,+0.895,+0.200,-0.070,+0.393,+0.324,+0.302,-0.866,-1.500,-1.625,+0.125
1503948470770,+0.895,+0.199,-0.070,+0.393,+0.325,+0.302,-0.863,-1.250,-2.688,+0.250
1503948470792,+0.895,+0.199,-0.070,+0.393,+0.321,+0.286,-0.886,-0.938,-1.938,+0.062
1503948470814,+0.895,+0.199,-0.070,+0.393,+0.329,+0.291,-0.880,-1.312,-2.000,+0.188
1503948470829,+0.895,+0.199,-0.070,+0.393,+0.317,+0.293,-0.877,-0.938,-1.188,+0.000
1503948470853,+0.895,+0.199,-0.070,+0.393,+0.318,+0.295,-0.889,-1.188,-0.812,+0.500
1503948470874,+0.895,+0.198,-0.070,+0.393,+0.327,+0.297,-0.886,-1.062,-1.875,+0.812
1503948470889,+0.895,+0.198,-0.070,+0.393,+0.315,+0.292,-0.877,-0.938,-2.062,+0.438
1503948470912,+0.895,+0.198,-0.070,+0.393,+0.319,+0.294,-0.883,-1.125,-1.500,+0.250
1503948470936,+0.895,+0.198,-0.070,+0.393,+0.316,+0.294,-0.875,-1.125,-0.438,+0.375
1503948470949,+0.895,+0.198,-0.070,+0.393,+0.313,+0.298,-0.875,-1.062,-0.125,+1.062
1503948470975,+0.895,+0.198,-0.070,+0.393,+0.327,+0.296,-0.876,-0.812,-0.438,+0.938
1503948470994,+0.895,+0.198,-0.070,+0.393,+0.316,+0.292,-0.887,-1.250,-0.750,+1.062
1503948471009,+0.895,+0.198,-0.070,+0.393,+0.318,+0.298,-0.875,-1.438,-0.750,+0.188
1503948471032,+0.895,+0.198,-0.070,+0.393,+0.329,+0.296,-0.878,-1.250,-0.812,+0.625
1503948471055,+0.895,+0.198,-0.070,+0.393,+0.323,+0.287,-0.881,-1.250,-1.188,+0.875
1503948471069,+0.895,+0.198,-0.070,+0.393,+0.316,+0.292,-0.880,-1.688,-1.062,+0.500
1503948471092,+0.895,+0.198,-0.070,+0.393,+0.313,+0.289,-0.882,-1.438,+0.188,+0.312
1503948471114,+0.895,+0.198,-0.070,+0.393,+0.319,+0.301,-0.876,-2.062,-0.062,+0.688
1503948471129,+0.895,+0.198,-0.070,+0.393,+0.319,+0.299,-0.876,-1.375,-0.188,+0.312
1503948471152,+0.895,+0.198,-0.070,+0.393,+0.322,+0.292,-0.880,-1.312,-0.062,+0.312
1503948471175,+0.895,+0.198,-0.070,+0.393,+0.330,+0.293,-0.879,-1.438,-0.250,+0.438
1503948471189,+0.895,+0.198,-0.070,+0.393,+0.312,+0.292,-0.878,-1.062,-1.062,+0.375
1503948471212,+0.895,+0.198,-0.070,+0.393,+0.310,+0.292,-0.872,-0.938,-1.062,+0.500
1503948471234,+0.895,+0.198,-0.070,+0.393,+0.317,+0.292,-0.883,-0.938,+0.250,+0.938
1503948471249,+0.895,+0.198,-0.070,+0.393,+0.311,+0.294,-0.879,-1.375,+0.625,+0.562
1503948471273,+0.895,+0.198,-0.070,+0.393,+0.318,+0.294,-0.883,-1.250,+0.688,+0.625
1503948471294,+0.895,+0.198,-0.070,+0.393,+0.323,+0.295,-0.888,-1.312,-0.375,+0.688
1503948471309,+0.895,+0.198,-0.070,+0.393,+0.321,+0.293,-0.884,-1.438,-0.312,+0.875
1503948471332,+0.895,+0.198,-0.070,+0.393,+0.323,+0.297,-0.878,-1.688,+1.125,+0.750
1503948471353,+0.895,+0.198,-0.070,+0.393,+0.323,+0.292,-0.876,-1.562,+0.812,+0.125
1503948471377,+0.895,+0.198,-0.071,+0.393,+0.317,+0.305,-0.875,-1.625,+0.125,+0.562
1503948471391,+0.895,+0.198,-0.071,+0.393,+0.319,+0.292,-0.875,-1.250,+0.250,+0.062
1503948471413,+0.895,+0.198,-0.071,+0.393,+0.324,+0.297,-0.874,-1.250,-0.125,+0.688
1503948471435,+0.895,+0.198,-0.071,+0.393,+0.316,+0.300,-0.879,-0.938,-0.375,+0.500
1503948471450,+0.895,+0.198,-0.071,+0.393,+0.319,+0.297,-0.874,-1.000,-1.250,+0.312
1503948471473,+0.895,+0.198,-0.071,+0.393,+0.314,+0.302,-0.879,-0.750,-1.000,+0.125
1503948471495,+0.895,+0.198,-0.071,+0.393,+0.322,+0.288,-0.888,-1.312,+0.688,-0.062
1503948471518,+0.895,+0.198,-0.071,+0.393,+0.322,+0.285,-0.880,-1.562,+0.375,+0.125
1503948471533,+0.895,+0.198,-0.071,+0.393,+0.322,+0.295,-0.879,-1.438,-0.250,+0.438
1503948471556,+0.895,+0.198,-0.071,+0.393,+0.316,+0.293,-0.881,-1.250,+0.125,+0.125
1503948471572,+0.895,+0.198,-0.071,+0.393,+0.317,+0.299,-0.875,-1.875,+0.500,+0.438
1503948471593,+0.895,+0.198,-0.071,+0.393,+0.320,+0.294,-0.872,-1.312,+1.062,+0.188
1503948471616,+0.895,+0.198,-0.071,+0.393,+0.316,+0.291,-0.881,-1.250,+0.875,+0.562
1503948471631,+0.895,+0.198,-0.071,+0.393,+0.321,+0.296,-0.878,-1.312,+0.375,+0.750
1503948471653,+0.895,+0.199,-0.070,+0.393,+0.316,+0.292,-0.875,-1.250,+0.812,+0.562
1503948471677,+0.895,+0.199,-0.071,+0.394,+0.316,+0.297,-0.885,-1.625,+0.812,+0.562
1503948471691,+0.895,+0.199,-0.071,+0.394,+0.327,+0.300,-0.882,-1.375,+0.500,+0.625
1503948471713,+0.895,+0.199,-0.071,+0.394,+0.326,+0.298,-0.868,-0.938,-1.250,+0.062
1503948471735,+0.895,+0.199,-0.071,+0.394,+0.322,+0.289,-0.880,-0.688,+0.062,+0.375
1503948471750,+0.895,+0.199,-0.071,+0.394,+0.321,+0.298,-0.883,-1.312,+1.188,+0.375
1503948471775,+0.895,+0.199,-0.071,+0.394,+0.326,+0.296,-0.873,-0.688,+0.750,+0.438
1503948471795,+0.895,+0.199,-0.071,+0.394,+0.324,+0.295,-0.875,-0.688,-0.562,+0.375
1503948471811,+0.895,+0.199,-0.071,+0.394,+0.313,+0.300,-0.869,-0.812,-0.688,-0.125
1503948471833,+0.895,+0.199,-0.071,+0.394,+0.319,+0.308,-0.852,+0.312,-0.125,+0.312
1503948471856,+0.895,+0.199,-0.070,+0.394,+0.314,+0.288,-0.871,+0.438,+3.625,+0.375
