1503523878212,-1, -4, -1, -2, -1, -1, -1, 0
1503523878223,-1, -2, -1, -1, 0, -2, -2, -2
1503523878226,0, -1, -2, -1, -2, -4, -1, 0
1503523878246,0, 0, -3, -1, -1, -1, -2, -1
1503523878248,1, -1, 0, 0, -1, 0, 0, -1
1503523878249,0, -1, -1, -1, -1, 1, -2, 0
1503523878270,-4, -2, 1, -1, -1, -2, -1, 0
1503523878271,-1, 0, 1, -3, -1, 0, -2, 0
1503523878279,0, -2, 0, -3, -2, -1, -1, -1
1503523878293,0, -1, -1, -2, -1, -2, -2, -1
1503523878301,-1, -1, -1, 0, 0, -1, -1, -1
1503523878308,-1, 0, -1, -1, -2, 0, 1, 0
1503523878325,1, 0, -1, 2, 0, -1, -1, -1
1503523878331,-1, -1, -1, -1, 1, -1, 0, -1
1503523878346,-2, -2, -2, -2, -2, 1, -1, 1
1503523878353,0, -1, 0, -2, -3, -1, 0, -2
1503523878362,0, -2, -1, -1, -1, -2, 0, -1
1503523878368,-2, -2, -2, -1, 1, -1, -1, -1
1503523878384,-1, 1, 0, -2, -1, -2, -2, 0
1503523878392,0, 0, 0, 1, -3, 1, -1, 0
1503523878399,-2, -1, -1, -1, -3, -1, -1, -2
1503523878413,0, 0, 1, 0, 1, 1, -2, -1
1503523878421,1, -3, -3, -1, 0, -1, 1, -1
1503523878429,0, 0, -1, 0, -1, 0, -1, -2
1503523878444,2, 2, 2, 2, -1, 1, -1, 1
1503523878451,0, 1, 1, -1, -2, -1, 0, 1
1503523878459,-1, 1, 0, 0, -1, 0, -1, -1
1503523878473,-1, -1, -2, -1, 0, -4, -2, 0
1503523878481,-2, -3, -1, -1, 0, 0, -2, -1
1503523878488,-1, 0, 0, -1, 0, 0, 0, -2
1503523878505,0, -1, 0, -1, -1, -1, -1, -3
1503523878512,-1, -1, -2, -2, -1, 1, -2, -2
1503523878519,-2, -1, -2, -1, 0, -2, -1, 0
1503523878533,-2, -2, 0, -1, 0, -1, -1, 0
1503523878541,-1, 1, 0, -2, -1, 0, -1, 0
1503523878549,0, -1, -3, 0, 1, -2, -1, -1
1503523878564,-1, -1, 0, 0, 0, 0, 1, 1
1503523878574,1, -2, -2, 0, -3, -1, 0, 0
1503523878579,0, 0, -2, -2, -1, -2, -1, -1
1503523878593,-1, -2, -1, -2, -1, -1, -1, 0
1503523878601,-3, -2, 0, 0, 0, 0, -1, -1
1503523878602,-3, -2, 0, 0, -3, 0, -1, -1
1503523878609,-1, -1, -1, 0, -1, 2, 0, -2
1503523878624,0, 0, -2, -2, -1, -1, -1, 1
1503523878631,-1, 2, 0, 0, 0, -1, -1, 0
1503523878640,-1, -1, -1, 1, 0, -4, -1, -2
1503523878654,-2, -2, -2, -2, -1, 0, 0, 0
1503523878662,0, -1, 0, -1, -1, -1, -3, -1
1503523878669,-1, -1, 0, 0, -3, 0, 1, -1
1503523878684,-1, -2, 0, 0, 0, 0, 1, 0
1503523878691,0, 0, 0, 0, -1, -1, -1, -1
1503523878699,-1, 0, -1, -2, 0, 0, 0, 1
1503523878714,-2, 2, -2, -2, -2, -2, -1, 0
1503523878721,1, -1, 0, -1, -1, 1, -1, -1
1503523878730,-1, -2, 0, -1, -2, -1, -1, -1
1503523878744,0, -1, -1, -1, -1, 0, 1, 0
1503523878751,-1, -1, 1, 0, 2, 0, -1, -1
1503523878759,0, -2, -4, 0, -1, -2, -3, -1
1503523878774,-1, -1, -1, -2, 0, -1, -3, -1
