1503945980575,+0.729,+0.142,-0.226,-0.631,+0.521,+0.162,-0.826,-0.750,+0.688,+0.750
1503945980598,+0.729,+0.142,-0.226,-0.631,+0.530,+0.167,-0.828,-1.062,-0.188,+0.500
1503945980622,+0.729,+0.142,-0.226,-0.631,+0.511,+0.160,-0.826,-1.188,+0.375,+0.375
1503945980639,+0.729,+0.142,-0.226,-0.631,+0.511,+0.155,-0.820,-1.438,-0.500,+0.000
1503945980651,+0.729,+0.142,-0.226,-0.631,+0.500,+0.154,-0.814,-1.188,-0.688,+0.312
1503945980673,+0.729,+0.142,-0.226,-0.631,+0.511,+0.150,-0.823,-0.938,-0.875,+0.438
1503945980695,+0.729,+0.141,-0.225,-0.631,+0.502,+0.156,-0.830,-1.250,-1.625,+0.062
1503945980711,+0.729,+0.141,-0.225,-0.631,+0.497,+0.151,-0.815,-1.250,-0.875,+0.188
1503945980733,+0.729,+0.141,-0.225,-0.631,+0.497,+0.155,-0.830,-1.375,+0.812,+0.250
1503945980755,+0.729,+0.142,-0.226,-0.631,+0.512,+0.167,-0.822,-1.688,+1.875,-0.062
1503945980771,+0.729,+0.142,-0.226,-0.631,+0.505,+0.167,-0.823,-1.375,-0.938,+1.000
1503945980793,+0.729,+0.141,-0.226,-0.631,+0.494,+0.163,-0.822,-0.938,-0.562,+0.938
1503945980816,+0.729,+0.142,-0.226,-0.631,+0.508,+0.164,-0.822,-0.938,+1.188,+1.125
1503945980831,+0.729,+0.142,-0.226,-0.631,+0.521,+0.164,-0.819,-0.750,+0.312,+1.062
1503945980854,+0.729,+0.142,-0.226,-0.631,+0.524,+0.155,-0.834,-0.750,-0.250,+0.938
1503945980875,+0.729,+0.142,-0.226,-0.631,+0.516,+0.163,-0.822,-0.812,-0.812,+0.312
1503945980892,+0.729,+0.142,-0.226,-0.631,+0.507,+0.156,-0.823,-0.688,-1.062,+0.188
1503945980913,+0.729,+0.142,-0.226,-0.631,+0.514,+0.151,-0.822,-1.250,-0.688,+0.125
1503945980935,+0.729,+0.141,-0.225,-0.631,+0.501,+0.159,-0.833,-1.188,-1.500,+0.125
1503945980951,+0.729,+0.141,-0.225,-0.631,+0.499,+0.152,-0.827,-1.250,-0.625,-0.188
1503945980973,+0.729,+0.141,-0.225,-0.631,+0.498,+0.158,-0.826,-1.438,+0.125,-0.062
1503945980997,+0.729,+0.141,-0.225,-0.631,+0.510,+0.155,-0.817,-1.312,+0.188,-0.375
1503945981012,+0.729,+0.141,-0.225,-0.631,+0.510,+0.164,-0.825,-1.375,-1.438,+0.000
1503945981033,+0.729,+0.141,-0.225,-0.631,+0.502,+0.163,-0.837,-1.125,-1.688,+0.375
1503945981055,+0.729,+0.141,-0.225,-0.631,+0.501,+0.165,-0.833,-1.562,+0.000,+0.375
1503945981071,+0.729,+0.141,-0.225,-0.631,+0.505,+0.166,-0.825,-1.625,+1.000,+0.625
1503945981093,+0.729,+0.141,-0.225,-0.631,+0.503,+0.159,-0.820,-1.250,+1.062,+0.750
1503945981115,+0.729,+0.141,-0.225,-0.631,+0.515,+0.159,-0.819,-0.875,+0.500,+0.750
1503945981131,+0.729,+0.141,-0.225,-0.631,+0.519,+0.160,-0.831,-0.562,-0.250,+0.938
1503945981153,+0.729,+0.141,-0.225,-0.631,+0.510,+0.158,-0.834,-0.938,-0.562,+0.812
1503945981175,+0.729,+0.141,-0.225,-0.631,+0.504,+0.154,-0.827,-1.125,+0.312,+0.500
1503945981191,+0.729,+0.141,-0.225,-0.631,+0.510,+0.151,-0.820,-1.375,+0.875,+0.375
1503945981213,+0.729,+0.141,-0.225,-0.631,+0.506,+0.153,-0.815,-1.000,+0.188,+0.000
1503945981235,+0.729,+0.141,-0.225,-0.631,+0.506,+0.153,-0.815,-0.875,-1.812,+0.250
1503945981253,+0.729,+0.141,-0.225,-0.631,+0.507,+0.160,-0.839,-1.188,-1.375,+0.125
1503945981273,+0.729,+0.141,-0.225,-0.631,+0.504,+0.157,-0.831,-1.562,-0.188,-0.250
1503945981296,+0.729,+0.141,-0.225,-0.631,+0.502,+0.161,-0.827,-2.125,+1.625,-0.062
1503945981311,+0.729,+0.141,-0.226,-0.631,+0.516,+0.159,-0.819,-2.312,+2.312,-0.500
1503945981333,+0.729,+0.141,-0.226,-0.630,+0.511,+0.166,-0.820,-1.875,+1.312,-0.312
1503945981357,+0.729,+0.141,-0.226,-0.630,+0.513,+0.165,-0.820,-1.312,-1.000,-0.062
1503945981371,+0.729,+0.141,-0.226,-0.630,+0.510,+0.162,-0.817,-1.125,-1.438,-0.062
1503945981393,+0.729,+0.141,-0.226,-0.630,+0.511,+0.160,-0.826,-1.000,-1.188,+0.125
1503945981415,+0.729,+0.141,-0.226,-0.630,+0.506,+0.151,-0.826,-1.188,-1.250,+0.062
1503945981431,+0.729,+0.141,-0.226,-0.631,+0.501,+0.152,-0.829,-1.750,+0.250,-0.250
1503945981455,+0.729,+0.141,-0.226,-0.631,+0.502,+0.163,-0.826,-1.875,+0.312,-0.312
