1503510449725,-0.666,-0.665,+0.292,+0.169,+1.013,+0.174,+0.083,-1.438,+0.188,+0.062
1503510449747,-0.667,-0.665,+0.292,+0.169,+1.000,+0.182,+0.086,-1.062,-1.750,-0.500
1503510449763,-0.667,-0.664,+0.292,+0.169,+0.977,+0.183,+0.095,-0.938,-2.000,-0.812
1503510449785,-0.667,-0.664,+0.293,+0.169,+0.967,+0.183,+0.098,-1.312,-1.312,-0.250
1503510449808,-0.667,-0.664,+0.293,+0.169,+0.972,+0.179,+0.097,-1.625,-0.750,+0.125
1503510449830,-0.667,-0.664,+0.293,+0.170,+0.984,+0.177,+0.094,-1.500,-1.312,+0.750
1503510449846,-0.667,-0.663,+0.293,+0.170,+0.987,+0.175,+0.096,-0.750,-2.812,+0.938
1503510449868,-0.668,-0.663,+0.293,+0.171,+0.983,+0.163,+0.108,+0.000,-4.562,+1.500
1503510449884,-0.668,-0.663,+0.293,+0.171,+0.968,+0.163,+0.103,-0.312,-3.438,+1.750
1503510449906,-0.668,-0.663,+0.293,+0.171,+0.960,+0.178,+0.100,-0.812,+0.062,+2.562
1503510449928,-0.667,-0.663,+0.293,+0.171,+0.971,+0.188,+0.088,-0.500,+2.875,+2.312
1503510449944,-0.667,-0.663,+0.293,+0.172,+0.999,+0.183,+0.074,-0.812,+3.812,+2.125
1503510449965,-0.667,-0.664,+0.293,+0.172,+1.019,+0.179,+0.082,-1.500,+2.875,+1.562
1503510449988,-0.667,-0.663,+0.293,+0.172,+1.027,+0.175,+0.071,-1.375,+0.938,+0.375
1503510450004,-0.667,-0.663,+0.294,+0.172,+1.012,+0.176,+0.077,-1.750,-1.750,-0.688
1503510450027,-0.667,-0.662,+0.294,+0.172,+0.989,+0.175,+0.092,-1.375,-2.812,-1.000
1503510450047,-0.667,-0.662,+0.294,+0.172,+0.970,+0.176,+0.102,-1.562,-2.125,-1.188
1503510450070,-0.667,-0.662,+0.295,+0.172,+0.961,+0.182,+0.104,-1.875,+0.375,-0.750
1503510450086,-0.667,-0.662,+0.296,+0.172,+0.976,+0.180,+0.103,-1.812,+2.062,-0.250
1503510450107,-0.666,-0.662,+0.296,+0.173,+0.986,+0.179,+0.102,-1.438,+1.500,+0.188
1503510450130,-0.666,-0.662,+0.296,+0.173,+0.993,+0.184,+0.110,-0.438,-1.562,+0.500
1503510450147,-0.667,-0.662,+0.296,+0.173,+0.980,+0.169,+0.101,+0.312,-3.188,+0.688
1503510450167,-0.667,-0.662,+0.296,+0.173,+0.978,+0.161,+0.098,+0.000,-1.688,+0.812
1503510450190,-0.667,-0.662,+0.296,+0.173,+0.962,+0.168,+0.097,+0.000,+1.312,+0.938
1503510450206,-0.666,-0.662,+0.296,+0.173,+0.969,+0.173,+0.104,-0.250,+3.125,+1.500
1503510450228,-0.666,-0.663,+0.296,+0.173,+0.984,+0.183,+0.082,-0.312,+4.188,+1.438
1503510450250,-0.665,-0.663,+0.296,+0.173,+1.002,+0.184,+0.079,-0.875,+3.500,+1.688
1503510450273,-0.665,-0.663,+0.296,+0.173,+1.009,+0.180,+0.077,-1.250,+2.750,+0.938
1503510450288,-0.665,-0.663,+0.297,+0.174,+1.007,+0.180,+0.072,-1.625,+1.188,+0.438
1503510450313,-0.665,-0.663,+0.297,+0.174,+1.001,+0.176,+0.072,-2.062,+1.250,-0.688
1503510450326,-0.665,-0.662,+0.297,+0.174,+0.997,+0.175,+0.088,-2.188,+0.062,-1.250
1503510450347,-0.665,-0.662,+0.298,+0.174,+0.979,+0.174,+0.101,-2.000,-1.250,-0.875
1503510450370,-0.665,-0.662,+0.298,+0.174,+0.970,+0.178,+0.109,-2.062,-1.125,-0.812
1503510450386,-0.665,-0.662,+0.299,+0.174,+0.973,+0.179,+0.115,-2.125,-0.125,-0.375
1503510450407,-0.665,-0.662,+0.299,+0.175,+0.970,+0.179,+0.122,-1.375,+0.062,+0.625
