1503702387845,+0.914,+0.116,-0.120,-0.370,+0.328,+0.139,-0.926,-1.125,-0.438,+0.250
1503702387868,+0.914,+0.116,-0.120,-0.370,+0.329,+0.134,-0.930,-1.000,-0.562,+0.250
1503702387883,+0.914,+0.116,-0.120,-0.370,+0.325,+0.146,-0.928,-1.125,-0.375,+0.438
1503702387905,+0.914,+0.116,-0.120,-0.370,+0.328,+0.140,-0.932,-0.938,-0.438,+0.375
1503702387928,+0.914,+0.116,-0.120,-0.370,+0.328,+0.139,-0.935,-1.125,+0.000,+0.375
1503702387943,+0.914,+0.116,-0.120,-0.370,+0.328,+0.141,-0.927,-1.312,-0.375,+0.188
1503702387965,+0.914,+0.116,-0.120,-0.370,+0.323,+0.139,-0.931,-1.125,-0.312,+0.188
1503702387990,+0.914,+0.116,-0.120,-0.370,+0.324,+0.142,-0.932,-1.312,+0.062,+0.188
1503702388003,+0.914,+0.116,-0.120,-0.370,+0.327,+0.144,-0.930,-1.000,-0.250,+0.250
1503702388026,+0.914,+0.116,-0.120,-0.370,+0.330,+0.142,-0.934,-1.000,-0.188,+0.375
1503702388048,+0.914,+0.116,-0.120,-0.370,+0.329,+0.140,-0.922,-0.938,+0.000,+0.312
1503702388063,+0.914,+0.116,-0.120,-0.370,+0.328,+0.145,-0.933,-0.875,-0.375,+0.188
1503702388086,+0.914,+0.116,-0.120,-0.370,+0.328,+0.137,-0.930,-0.938,-0.500,+0.500
1503702388107,+0.914,+0.116,-0.120,-0.370,+0.326,+0.133,-0.927,-1.000,-0.062,+0.125
1503702388123,+0.914,+0.116,-0.120,-0.370,+0.323,+0.144,-0.938,-1.125,-0.125,+0.188
1503702388145,+0.914,+0.116,-0.120,-0.370,+0.322,+0.141,-0.926,-1.000,+0.062,+0.625
1503702388167,+0.914,+0.116,-0.120,-0.370,+0.329,+0.132,-0.929,-0.812,+0.375,+0.500
1503702388183,+0.914,+0.116,-0.120,-0.370,+0.332,+0.142,-0.927,-0.938,+0.000,+0.438
1503702388206,+0.914,+0.116,-0.120,-0.370,+0.336,+0.140,-0.928,-0.938,-0.188,+0.188
1503702388230,+0.914,+0.116,-0.120,-0.370,+0.330,+0.141,-0.934,-0.938,-0.625,+0.250
1503702388244,+0.914,+0.116,-0.120,-0.370,+0.330,+0.141,-0.931,-1.062,-0.562,+0.562
1503702388266,+0.914,+0.116,-0.120,-0.370,+0.327,+0.140,-0.931,-1.000,+0.438,+0.500
1503702388288,+0.914,+0.116,-0.120,-0.370,+0.328,+0.143,-0.933,-1.125,-0.375,+0.625
1503702388304,+0.914,+0.116,-0.120,-0.370,+0.328,+0.138,-0.923,-1.000,+0.188,+0.312
1503702388333,+0.914,+0.116,-0.120,-0.370,+0.330,+0.137,-0.931,-0.938,+0.500,+0.062
1503702388348,+0.914,+0.116,-0.120,-0.370,+0.329,+0.138,-0.925,-1.250,+0.062,+0.250
1503702388364,+0.914,+0.116,-0.120,-0.370,+0.333,+0.143,-0.937,-1.125,-0.250,+0.188
1503702388388,+0.914,+0.116,-0.120,-0.370,+0.327,+0.141,-0.929,-1.188,-0.062,+0.188
1503702388408,+0.914,+0.116,-0.120,-0.370,+0.328,+0.141,-0.930,-0.938,-0.562,+0.188
1503702388424,+0.914,+0.116,-0.120,-0.370,+0.320,+0.140,-0.936,-1.000,-0.312,+0.438
